0.196974,0.690133,0.308845,0.739563,0.372660,0.690575,0.409788,0.634883,0.406294,0.576788,0.409994,0.560726,0.503235,0.470062,0.564570,0.431027,0.613381,0.398035,0.372628,0.501230,0.428508,0.446044,0.389592,0.504495,0.353794,0.550768,0.320841,0.450379,0.383410,0.384433,0.348546,0.443425,0.312037,0.497496,0.271785,0.409187,0.323298,0.294949,0.354015,0.231491,0.384391,0.191831,3
0.175940,0.652599,0.269687,0.706700,0.350123,0.675923,0.384486,0.613891,0.368978,0.541964,0.411439,0.537538,0.500625,0.468373,0.563985,0.444258,0.611509,0.417111,0.371518,0.474311,0.420521,0.440280,0.368878,0.508636,0.317058,0.560464,0.323083,0.417733,0.367824,0.369059,0.331003,0.432899,0.293050,0.483467,0.273051,0.370953,0.313575,0.279726,0.347068,0.224202,0.382050,0.182541,3
0.153804,0.639147,0.254624,0.705532,0.324660,0.695001,0.360573,0.657316,0.360725,0.588475,0.404398,0.553060,0.496628,0.484922,0.564474,0.456052,0.616596,0.428874,0.369162,0.485149,0.415286,0.460141,0.355920,0.535694,0.299027,0.591954,0.322018,0.426169,0.372035,0.382224,0.328620,0.447083,0.286680,0.497132,0.276216,0.380257,0.323999,0.286133,0.358363,0.238593,0.395546,0.205796,3
0.149894,0.654013,0.252701,0.726007,0.321207,0.714765,0.350760,0.659717,0.341797,0.581336,0.411578,0.569183,0.514855,0.519947,0.573777,0.506806,0.622863,0.491399,0.378363,0.498845,0.422191,0.483369,0.359667,0.547224,0.302975,0.588857,0.335667,0.431458,0.386285,0.400733,0.347187,0.451939,0.304762,0.491302,0.295378,0.378214,0.356774,0.295745,0.408280,0.249888,0.452721,0.214007,3
0.153955,0.662694,0.250317,0.724971,0.312445,0.723691,0.342308,0.685716,0.368594,0.628607,0.394699,0.568856,0.497215,0.520242,0.554501,0.510086,0.604717,0.506391,0.383265,0.504190,0.450772,0.519162,0.405534,0.555968,0.356233,0.575629,0.356968,0.455978,0.445346,0.435488,0.429931,0.427158,0.403026,0.418062,0.329206,0.426729,0.403466,0.378507,0.437811,0.344122,0.452165,0.325251,3
0.154257,0.668525,0.238582,0.731354,0.301966,0.722978,0.345910,0.679909,0.365411,0.648447,0.371113,0.565173,0.476662,0.523948,0.529271,0.524077,0.585776,0.520455,0.380454,0.512174,0.453203,0.539106,0.402282,0.578006,0.354808,0.586492,0.366209,0.477065,0.445223,0.479304,0.394610,0.496042,0.346188,0.496986,0.349178,0.453666,0.429184,0.424280,0.479072,0.413332,0.518052,0.405956,3
0.161731,0.673640,0.183307,0.592400,0.247223,0.556574,0.307288,0.582142,0.358120,0.624978,0.339808,0.440174,0.453063,0.373029,0.505004,0.358898,0.547264,0.355762,0.376033,0.519182,0.446824,0.532779,0.382398,0.570223,0.321754,0.581257,0.390865,0.599812,0.446930,0.611184,0.362355,0.612431,0.286548,0.602047,0.406412,0.670075,0.483234,0.663049,0.547674,0.668125,0.605500,0.654483,3
0.191747,0.683994,0.200763,0.539033,0.265082,0.475072,0.341370,0.483406,0.397291,0.522185,0.373587,0.436014,0.474686,0.379174,0.507851,0.358423,0.531531,0.343194,0.403329,0.515206,0.481760,0.499664,0.398989,0.547760,0.333813,0.572667,0.413242,0.605274,0.475439,0.591974,0.386832,0.610121,0.319256,0.612585,0.414356,0.690649,0.487789,0.686592,0.545226,0.688283,0.608556,0.670487,3
0.207004,0.672521,0.204306,0.541355,0.253393,0.452865,0.328811,0.455187,0.393075,0.500305,0.365999,0.429820,0.452505,0.368906,0.494999,0.344368,0.532976,0.326467,0.405556,0.500214,0.459689,0.480051,0.388052,0.526321,0.332657,0.552551,0.425385,0.585840,0.470589,0.558886,0.386522,0.580414,0.326868,0.592080,0.438543,0.668438,0.508000,0.654518,0.563572,0.648132,0.626362,0.627388,3
0.202586,0.656844,0.207907,0.533151,0.255559,0.466356,0.328714,0.489686,0.392122,0.552686,0.358098,0.420123,0.446315,0.369533,0.491554,0.345748,0.532463,0.331228,0.390319,0.494188,0.466831,0.482082,0.405017,0.519463,0.353098,0.549308,0.402875,0.579549,0.464669,0.561068,0.387209,0.571637,0.327569,0.584052,0.410458,0.657947,0.480399,0.649707,0.527684,0.643817,0.577291,0.633815,3
0.210610,0.628782,0.210302,0.516401,0.264883,0.450026,0.332514,0.459856,0.383171,0.488581,0.374967,0.419815,0.470861,0.369082,0.486263,0.367374,0.498628,0.364807,0.401082,0.492381,0.465401,0.491116,0.386436,0.541843,0.329835,0.561093,0.415935,0.575867,0.471639,0.570894,0.389597,0.597756,0.329782,0.603964,0.423377,0.652742,0.487941,0.651264,0.546983,0.649916,0.609193,0.625341,3
0.194857,0.647098,0.201122,0.519511,0.252272,0.455053,0.318535,0.469387,0.376413,0.505055,0.362955,0.428616,0.459063,0.376534,0.494121,0.363456,0.521514,0.353743,0.395252,0.502647,0.464321,0.479598,0.388420,0.521690,0.324909,0.550192,0.412643,0.583580,0.474568,0.559044,0.396734,0.576578,0.336131,0.585076,0.423409,0.661239,0.492045,0.650291,0.544982,0.648227,0.601803,0.632534,3
0.205826,0.660229,0.210212,0.543584,0.268663,0.492536,0.335886,0.516603,0.381982,0.555417,0.382282,0.425574,0.478830,0.370435,0.502376,0.361655,0.513805,0.357754,0.411913,0.504447,0.487469,0.493354,0.421152,0.539711,0.360372,0.561839,0.423135,0.592734,0.488206,0.583416,0.413090,0.600939,0.349413,0.597205,0.423797,0.673696,0.488993,0.669588,0.546615,0.669976,0.606628,0.645511,3
0.215341,0.665295,0.222046,0.533766,0.289414,0.479722,0.366517,0.491749,0.423426,0.518081,0.386628,0.441272,0.479686,0.387967,0.505034,0.378165,0.522037,0.373711,0.412711,0.516583,0.485057,0.505570,0.412543,0.551744,0.353957,0.573953,0.425509,0.600015,0.491979,0.585764,0.413723,0.607004,0.354570,0.607564,0.433202,0.674827,0.496178,0.668018,0.532319,0.667094,0.574706,0.646572,3
0.229925,0.640712,0.307702,0.723786,0.377435,0.709512,0.439317,0.670625,0.458443,0.624826,0.444635,0.595672,0.509366,0.611825,0.467266,0.655156,0.445268,0.671731,0.426255,0.525675,0.483760,0.556733,0.411893,0.607443,0.357133,0.622045,0.398592,0.480948,0.458344,0.496767,0.389539,0.548611,0.332833,0.571558,0.371496,0.442887,0.439738,0.397703,0.504283,0.375944,0.565396,0.359780,3
0.233881,0.597286,0.295962,0.717027,0.363788,0.736068,0.412056,0.703588,0.415267,0.629946,0.439413,0.605492,0.514854,0.605948,0.500458,0.626979,0.504225,0.626681,0.417412,0.531355,0.478563,0.553162,0.396507,0.604295,0.340760,0.620164,0.390347,0.464002,0.457328,0.467888,0.406452,0.508959,0.366220,0.528906,0.364790,0.403400,0.439594,0.361097,0.500350,0.349354,0.557678,0.350117,3
0.232373,0.601413,0.299476,0.702711,0.362867,0.729891,0.414327,0.687652,0.417519,0.602320,0.436818,0.618092,0.506833,0.582111,0.517357,0.588810,0.537369,0.593847,0.415848,0.547379,0.467800,0.532209,0.401197,0.579889,0.358884,0.599979,0.390401,0.474605,0.454395,0.437993,0.417483,0.482866,0.391326,0.506410,0.362428,0.410075,0.437840,0.345695,0.486104,0.313249,0.538345,0.283304,3
0.217595,0.590663,0.295873,0.679804,0.363919,0.695852,0.416692,0.655299,0.400530,0.565015,0.432132,0.581077,0.497827,0.532788,0.482255,0.552023,0.485184,0.576172,0.410556,0.513112,0.460406,0.472705,0.396761,0.529323,0.364708,0.553412,0.379104,0.443767,0.444241,0.385638,0.397067,0.447052,0.368013,0.481156,0.338901,0.384682,0.420335,0.289863,0.467626,0.269594,0.520299,0.259173,3
0.204457,0.582104,0.297396,0.663405,0.371794,0.681607,0.423174,0.643498,0.412819,0.555730,0.421995,0.541352,0.473759,0.494894,0.430692,0.537857,0.405210,0.568765,0.401513,0.472620,0.452258,0.437616,0.387817,0.501285,0.345028,0.527746,0.371285,0.399787,0.422907,0.346793,0.372917,0.427102,0.332105,0.470584,0.333516,0.334973,0.393057,0.247262,0.429427,0.210732,0.469532,0.170918,3
0.209359,0.572262,0.306542,0.643614,0.383744,0.665554,0.431229,0.629230,0.420271,0.558382,0.434772,0.524392,0.516208,0.485197,0.573039,0.458809,0.624540,0.424576,0.408622,0.461984,0.464808,0.426013,0.413940,0.496633,0.372026,0.536778,0.369042,0.396016,0.416481,0.350209,0.383923,0.418220,0.355221,0.459669,0.319495,0.343798,0.369545,0.261746,0.408030,0.207514,0.445778,0.154556,3
0.210483,0.580511,0.314356,0.651327,0.394569,0.655165,0.445039,0.610844,0.433131,0.544387,0.443859,0.520187,0.519133,0.474314,0.565793,0.447086,0.618447,0.415136,0.408233,0.467792,0.459738,0.436947,0.395079,0.521429,0.359661,0.558825,0.363557,0.407763,0.414986,0.353547,0.370860,0.427837,0.344836,0.464950,0.313557,0.357704,0.364848,0.255100,0.403036,0.205168,0.449972,0.147234,3
0.204426,0.576383,0.310591,0.651283,0.391778,0.655845,0.441779,0.607470,0.427937,0.530784,0.443512,0.520982,0.521637,0.472752,0.571482,0.440643,0.617296,0.410831,0.405045,0.468037,0.463911,0.432172,0.406648,0.511954,0.367407,0.552808,0.360556,0.409281,0.416189,0.357928,0.373098,0.428938,0.342101,0.470639,0.314555,0.358782,0.366098,0.260078,0.401369,0.210625,0.442607,0.157079,3
0.210105,0.578451,0.314930,0.653156,0.398676,0.656185,0.445474,0.606319,0.435488,0.537934,0.438750,0.509723,0.519198,0.456069,0.571629,0.425896,0.626051,0.395114,0.396419,0.459734,0.456867,0.426161,0.402671,0.503224,0.370700,0.544618,0.350763,0.399941,0.406502,0.355454,0.364651,0.434202,0.338247,0.474446,0.298612,0.350848,0.353508,0.249742,0.389813,0.206007,0.430946,0.154676,3
0.216374,0.576212,0.309072,0.643922,0.398804,0.640049,0.452501,0.591908,0.455801,0.540824,0.433735,0.495338,0.509754,0.430092,0.548195,0.403197,0.590012,0.384715,0.392718,0.443199,0.446986,0.406700,0.392158,0.495899,0.362218,0.550031,0.347630,0.385731,0.398879,0.335788,0.367074,0.409837,0.349711,0.452835,0.297900,0.338424,0.333737,0.245478,0.358938,0.203249,0.393166,0.154548,3
0.228807,0.582643,0.332009,0.645657,0.418019,0.628629,0.462585,0.573996,0.451145,0.517786,0.432971,0.483647,0.507697,0.417892,0.552601,0.382233,0.595361,0.348638,0.391558,0.436629,0.441697,0.394339,0.410902,0.467203,0.385481,0.513208,0.340296,0.390110,0.385244,0.340332,0.365108,0.420136,0.342864,0.468887,0.287075,0.355576,0.312300,0.258519,0.339625,0.205935,0.373657,0.145051,3
0.236778,0.602127,0.339714,0.659680,0.428611,0.627065,0.469082,0.562944,0.447094,0.505362,0.446203,0.481178,0.507349,0.407936,0.544889,0.368129,0.581305,0.326973,0.401316,0.437069,0.445577,0.387461,0.412558,0.467052,0.392277,0.510231,0.346589,0.393775,0.385293,0.336661,0.364051,0.410163,0.347013,0.449962,0.286946,0.365262,0.306953,0.261991,0.326712,0.208320,0.352948,0.144714,3
0.235509,0.638708,0.341650,0.682266,0.433391,0.640079,0.475554,0.569588,0.459611,0.506537,0.443592,0.482832,0.505113,0.400474,0.545795,0.354125,0.578879,0.312378,0.395691,0.442778,0.443966,0.386798,0.422401,0.475392,0.400437,0.530152,0.339554,0.404188,0.381816,0.340898,0.369960,0.423277,0.353422,0.473600,0.280172,0.377916,0.295952,0.270706,0.314173,0.214667,0.335976,0.150252,3
0.242408,0.654484,0.357370,0.688153,0.446361,0.637961,0.489425,0.561597,0.467079,0.502068,0.445127,0.478155,0.504426,0.390957,0.541314,0.345273,0.572764,0.303984,0.396018,0.441210,0.435640,0.382593,0.420577,0.473215,0.405006,0.531743,0.336597,0.405878,0.369179,0.339797,0.364359,0.424094,0.353805,0.477615,0.274002,0.386838,0.282263,0.281411,0.302538,0.218961,0.326789,0.147841,3
0.244470,0.661532,0.357315,0.690730,0.445925,0.642662,0.492945,0.568847,0.479881,0.504714,0.441279,0.469333,0.500761,0.383091,0.541502,0.338106,0.573069,0.300981,0.392620,0.435119,0.432033,0.376437,0.427550,0.464628,0.412915,0.533091,0.336378,0.402901,0.367817,0.335179,0.374809,0.412313,0.369535,0.470523,0.278051,0.380890,0.280038,0.275749,0.302707,0.205577,0.326569,0.132834,3
0.239284,0.681410,0.361251,0.687940,0.446926,0.632586,0.492691,0.553364,0.478537,0.489469,0.442604,0.475434,0.500282,0.379993,0.539006,0.330757,0.566967,0.295318,0.390293,0.444660,0.427058,0.375214,0.423705,0.459234,0.410772,0.528060,0.330540,0.413327,0.362024,0.338028,0.362768,0.413798,0.354497,0.471852,0.268891,0.392515,0.273998,0.281615,0.291909,0.209325,0.311508,0.133793,3
0.243920,0.683855,0.368656,0.693449,0.453529,0.619194,0.489296,0.529038,0.454090,0.472635,0.433001,0.462929,0.480974,0.355641,0.507257,0.310426,0.530154,0.275865,0.383254,0.438345,0.408910,0.371392,0.398586,0.472780,0.389580,0.537018,0.319431,0.411439,0.339889,0.325236,0.340954,0.413112,0.337578,0.469526,0.255023,0.395805,0.254181,0.278344,0.265543,0.215925,0.280791,0.142569,3
0.236030,0.682304,0.358801,0.687437,0.444899,0.613473,0.485056,0.532016,0.462627,0.470258,0.418627,0.441516,0.467208,0.340223,0.499338,0.285748,0.518586,0.247554,0.367476,0.418242,0.398795,0.354853,0.398238,0.448199,0.387951,0.515538,0.305372,0.398219,0.327759,0.322041,0.341065,0.400230,0.340826,0.454500,0.243042,0.388223,0.233843,0.277477,0.247075,0.207444,0.261009,0.130292,3
0.237969,0.681471,0.358885,0.679813,0.446495,0.599052,0.482757,0.510463,0.451613,0.453386,0.414452,0.428076,0.457838,0.320454,0.489617,0.261334,0.512860,0.214641,0.359780,0.408427,0.382169,0.336294,0.384673,0.433590,0.380432,0.501930,0.293840,0.391344,0.309061,0.309995,0.322363,0.393076,0.325078,0.451378,0.228188,0.385487,0.213057,0.275973,0.219948,0.208410,0.229790,0.131965,3
0.237858,0.676638,0.351023,0.674480,0.436886,0.596222,0.478320,0.506705,0.450601,0.448755,0.404648,0.425797,0.449892,0.316822,0.487285,0.252321,0.515142,0.199114,0.351852,0.403903,0.378924,0.322226,0.383706,0.420675,0.380106,0.494245,0.288878,0.385927,0.306807,0.302493,0.321830,0.390583,0.325613,0.458519,0.226323,0.378772,0.209918,0.265859,0.214713,0.190240,0.225030,0.110010,3
0.235543,0.682597,0.351287,0.674847,0.437884,0.596788,0.474929,0.507248,0.443753,0.450889,0.404321,0.427924,0.448433,0.316017,0.482921,0.251690,0.509958,0.197917,0.349635,0.405534,0.379444,0.327848,0.388808,0.429574,0.389639,0.502153,0.283658,0.387424,0.302675,0.299185,0.320845,0.382114,0.326960,0.443417,0.217395,0.382276,0.201811,0.268834,0.209109,0.193173,0.219654,0.111562,3
0.238785,0.682373,0.351491,0.673781,0.436278,0.594875,0.475897,0.508858,0.446270,0.451034,0.400332,0.416132,0.443323,0.301538,0.477398,0.236401,0.505084,0.181218,0.346970,0.394626,0.371218,0.317204,0.381314,0.418750,0.382819,0.491104,0.281379,0.379180,0.296212,0.295885,0.317382,0.382126,0.324995,0.445210,0.215736,0.375911,0.194215,0.265494,0.200001,0.189571,0.209724,0.104316,3
0.242634,0.684025,0.353372,0.670647,0.436285,0.597247,0.479519,0.514501,0.455255,0.454080,0.398857,0.420678,0.442728,0.298954,0.477770,0.232960,0.503941,0.179476,0.347676,0.398593,0.374924,0.323601,0.385219,0.427728,0.383191,0.502654,0.285433,0.383258,0.298746,0.307035,0.319505,0.394413,0.326574,0.459759,0.221516,0.376909,0.201225,0.271657,0.207040,0.195474,0.217856,0.116318,3
0.250990,0.694353,0.364717,0.680325,0.445209,0.602561,0.480911,0.522665,0.447862,0.465472,0.405131,0.419483,0.441816,0.302683,0.473031,0.231956,0.495800,0.167065,0.352797,0.398583,0.377944,0.333272,0.387465,0.439296,0.384586,0.509543,0.287790,0.385942,0.299678,0.317391,0.320794,0.408522,0.326956,0.472827,0.222173,0.384018,0.203941,0.276493,0.210862,0.197529,0.222446,0.114452,3
0.251157,0.706394,0.358104,0.684603,0.441788,0.614182,0.480790,0.532370,0.454225,0.467263,0.410990,0.425602,0.446558,0.303805,0.473583,0.226378,0.491147,0.161232,0.357090,0.407325,0.381954,0.343779,0.389557,0.453113,0.384650,0.530366,0.292948,0.395990,0.307204,0.324706,0.324243,0.413146,0.326521,0.479841,0.226950,0.395482,0.212474,0.284933,0.219072,0.211457,0.228301,0.139840,3
0.250090,0.705629,0.365793,0.689399,0.447969,0.622197,0.482559,0.542162,0.453840,0.481247,0.412446,0.426056,0.444466,0.303529,0.472772,0.233978,0.493082,0.174566,0.358185,0.409264,0.380330,0.335344,0.388282,0.437272,0.383401,0.509092,0.294519,0.398298,0.305470,0.325406,0.324261,0.418496,0.327218,0.488399,0.231048,0.394553,0.212853,0.288378,0.216279,0.209523,0.223899,0.128414,3
0.255044,0.721588,0.363337,0.702049,0.447278,0.627606,0.480913,0.542607,0.450888,0.478509,0.418348,0.421306,0.442839,0.300542,0.463176,0.226226,0.479095,0.161958,0.364499,0.402936,0.380694,0.349252,0.380731,0.463606,0.373455,0.535109,0.299381,0.393807,0.310146,0.332842,0.323250,0.426836,0.324387,0.491257,0.231029,0.396121,0.221952,0.285934,0.229773,0.207264,0.241264,0.124204,3
0.265943,0.735665,0.368055,0.723075,0.453077,0.642557,0.484560,0.550903,0.447264,0.489116,0.428240,0.431299,0.448556,0.298178,0.461659,0.219684,0.472191,0.150913,0.376542,0.412562,0.390592,0.364933,0.383267,0.491615,0.373604,0.566820,0.313046,0.404074,0.323496,0.353477,0.327125,0.464518,0.325934,0.534116,0.245601,0.406521,0.240797,0.289373,0.248822,0.214451,0.264059,0.133667,3
0.265022,0.744879,0.371510,0.724896,0.456537,0.657733,0.489909,0.577231,0.461926,0.516258,0.432784,0.447343,0.455141,0.311800,0.469247,0.230946,0.479745,0.158366,0.379880,0.428590,0.403310,0.374866,0.393584,0.492764,0.376653,0.568279,0.318284,0.415405,0.334819,0.354641,0.338063,0.452773,0.332585,0.519749,0.251862,0.410657,0.250001,0.290360,0.260173,0.215902,0.275584,0.142563,3
0.264352,0.757200,0.373711,0.737877,0.459734,0.671596,0.495422,0.590595,0.467766,0.520982,0.438717,0.454129,0.461344,0.319473,0.477287,0.241018,0.489385,0.173150,0.385309,0.431675,0.404053,0.377900,0.393371,0.499095,0.376735,0.575142,0.321560,0.417183,0.333952,0.351204,0.339514,0.446026,0.336166,0.508694,0.253053,0.416872,0.253286,0.300696,0.267525,0.221532,0.285551,0.142200,3
0.267150,0.772533,0.374906,0.752024,0.460102,0.673180,0.496129,0.588129,0.467098,0.521230,0.440915,0.463986,0.462767,0.322922,0.477289,0.241629,0.486730,0.172931,0.388647,0.444473,0.407844,0.392809,0.396647,0.511689,0.378478,0.585480,0.327933,0.430372,0.339614,0.370795,0.345602,0.467782,0.342711,0.530217,0.261847,0.425860,0.259182,0.306403,0.270646,0.226307,0.285010,0.145982,3
0.277093,0.789385,0.387182,0.768515,0.477992,0.684727,0.510684,0.601981,0.478944,0.543961,0.453804,0.472544,0.474556,0.335806,0.490030,0.258647,0.505138,0.182475,0.399897,0.457797,0.412075,0.399485,0.397269,0.523487,0.383246,0.593413,0.337218,0.446281,0.341998,0.385283,0.343646,0.496917,0.343074,0.563688,0.268411,0.442469,0.258731,0.312172,0.269178,0.229792,0.288882,0.142316,3
0.274775,0.814064,0.396745,0.783865,0.482760,0.705749,0.518088,0.630908,0.493959,0.571610,0.452966,0.491623,0.481746,0.343124,0.494818,0.256449,0.499849,0.184635,0.400765,0.475013,0.429802,0.418301,0.422661,0.549474,0.401959,0.636200,0.339085,0.462875,0.359084,0.392318,0.364485,0.499331,0.359347,0.576572,0.270400,0.459374,0.262929,0.320271,0.276786,0.239469,0.294044,0.161470,3
0.273723,0.805493,0.394225,0.784388,0.485680,0.709386,0.518795,0.624862,0.484241,0.558223,0.459586,0.484468,0.489723,0.342501,0.507455,0.260332,0.518508,0.190394,0.402423,0.467189,0.420059,0.412837,0.411364,0.547632,0.394497,0.633217,0.335362,0.457595,0.348003,0.389702,0.355655,0.499450,0.352953,0.574478,0.264731,0.455316,0.258993,0.326633,0.273307,0.245621,0.291719,0.161909,3
0.273845,0.802795,0.398215,0.784864,0.487590,0.708873,0.521171,0.626158,0.489070,0.561600,0.458137,0.480636,0.488367,0.334483,0.509481,0.248973,0.525501,0.171294,0.400024,0.464449,0.422451,0.406607,0.414970,0.537419,0.398760,0.620044,0.330832,0.455709,0.346380,0.389831,0.358463,0.500894,0.355098,0.576984,0.258662,0.453130,0.248940,0.322522,0.261366,0.237620,0.279123,0.148430,3
0.260348,0.794578,0.388412,0.780139,0.480191,0.702821,0.517425,0.614462,0.483359,0.545060,0.452451,0.467189,0.480239,0.318043,0.502727,0.230184,0.519574,0.152859,0.392155,0.452621,0.414429,0.390597,0.408047,0.523105,0.393615,0.608883,0.320985,0.446544,0.337765,0.380307,0.350219,0.497327,0.347089,0.574612,0.245707,0.445165,0.241549,0.315661,0.253749,0.228118,0.271767,0.132727,3
0.249482,0.792410,0.382076,0.782113,0.485676,0.692068,0.523610,0.593651,0.480616,0.528727,0.452953,0.455704,0.481456,0.302571,0.503405,0.212822,0.522189,0.133548,0.389832,0.433380,0.409133,0.375389,0.401126,0.514370,0.389023,0.593281,0.313269,0.421610,0.324483,0.355753,0.335539,0.475822,0.334234,0.549342,0.234377,0.418710,0.224304,0.284780,0.233102,0.196628,0.248774,0.095165,3
0.239722,0.785406,0.371902,0.780211,0.470774,0.692283,0.513342,0.591639,0.477032,0.507743,0.443740,0.452663,0.472980,0.285937,0.498683,0.189545,0.515653,0.115493,0.376417,0.429834,0.400953,0.353515,0.399341,0.488457,0.386849,0.580517,0.298711,0.411765,0.316008,0.329803,0.331775,0.441501,0.328760,0.521104,0.219730,0.400491,0.209004,0.265881,0.220307,0.173917,0.235301,0.078989,3
0.238109,0.802503,0.367091,0.783986,0.466984,0.694735,0.506615,0.594067,0.472730,0.521295,0.444823,0.453539,0.472896,0.289776,0.496067,0.193207,0.510561,0.111948,0.377618,0.429934,0.401991,0.352016,0.393295,0.499254,0.376263,0.598003,0.299524,0.414081,0.315287,0.324078,0.325230,0.442192,0.320161,0.525551,0.216635,0.408285,0.207332,0.266730,0.218269,0.178390,0.235135,0.089450,3
0.233913,0.797348,0.367690,0.784289,0.463879,0.698264,0.504753,0.594095,0.475291,0.518133,0.443781,0.458865,0.473041,0.288437,0.496680,0.189139,0.510891,0.107538,0.376036,0.431513,0.403465,0.344545,0.396151,0.495026,0.379565,0.595439,0.298019,0.411644,0.315730,0.322566,0.325314,0.447871,0.319747,0.533203,0.217108,0.399500,0.204154,0.260122,0.212619,0.175473,0.229395,0.085773,3
0.233107,0.810161,0.367023,0.790583,0.465328,0.700708,0.504489,0.596279,0.474320,0.522853,0.444743,0.455157,0.475000,0.285415,0.498502,0.193493,0.513333,0.119059,0.377219,0.430747,0.402799,0.340729,0.392401,0.493196,0.374939,0.591325,0.298888,0.414212,0.316495,0.319940,0.323143,0.447868,0.316981,0.535644,0.215625,0.405540,0.204995,0.257645,0.214076,0.167189,0.228801,0.072178,3
0.226573,0.824707,0.360459,0.807833,0.464830,0.721912,0.508166,0.616750,0.473831,0.543803,0.445987,0.467807,0.478677,0.289860,0.500907,0.191774,0.514425,0.108970,0.376172,0.443607,0.406576,0.357179,0.391775,0.509722,0.369334,0.612190,0.296180,0.425783,0.316281,0.328198,0.321608,0.451355,0.314891,0.538589,0.211702,0.417856,0.206597,0.262212,0.221561,0.167944,0.242234,0.072361,3
0.212664,0.842915,0.353481,0.826416,0.466518,0.737457,0.511512,0.635511,0.475158,0.555741,0.445855,0.493497,0.490365,0.312931,0.513028,0.214639,0.526692,0.143073,0.376674,0.463130,0.410658,0.394301,0.381958,0.551071,0.354163,0.649761,0.297564,0.437776,0.323650,0.348508,0.315796,0.473719,0.305161,0.557848,0.214820,0.418510,0.224859,0.256678,0.248256,0.162217,0.280283,0.071124,3
0.198715,0.842030,0.352437,0.829242,0.467148,0.759369,0.510842,0.669066,0.470715,0.586772,0.448871,0.505643,0.507637,0.330895,0.530862,0.261406,0.545661,0.219888,0.380021,0.470527,0.430288,0.398838,0.384449,0.562985,0.341848,0.665259,0.303179,0.435189,0.337776,0.337554,0.317507,0.459408,0.301377,0.540259,0.222934,0.403500,0.241476,0.231269,0.270201,0.138170,0.311442,0.052943,3
0.174874,0.845571,0.317823,0.848238,0.441586,0.787923,0.493762,0.693447,0.460727,0.607416,0.452229,0.526493,0.523898,0.370598,0.542316,0.333990,0.550988,0.312830,0.392451,0.478306,0.450527,0.414691,0.388961,0.582661,0.330463,0.687833,0.320481,0.429102,0.361880,0.334102,0.335048,0.453509,0.311911,0.539347,0.239515,0.385333,0.264270,0.224406,0.302218,0.130825,0.353522,0.047177,3
0.154711,0.819371,0.303691,0.871801,0.435568,0.824872,0.492413,0.753151,0.476491,0.670985,0.471757,0.535606,0.565932,0.388756,0.614624,0.313632,0.647069,0.259876,0.405657,0.492706,0.469482,0.471800,0.404621,0.632776,0.338309,0.733604,0.330689,0.434485,0.387987,0.373609,0.366107,0.468597,0.345909,0.539039,0.250263,0.376896,0.296670,0.235963,0.352018,0.133954,0.414775,0.048720,3
0.143080,0.799456,0.299488,0.851977,0.424825,0.832608,0.486448,0.768568,0.481646,0.695735,0.484385,0.561862,0.584081,0.435678,0.646295,0.362780,0.685942,0.305778,0.418221,0.505101,0.491670,0.491269,0.414636,0.638278,0.336876,0.714338,0.348388,0.439186,0.419510,0.380754,0.385916,0.475709,0.346351,0.533054,0.271190,0.377019,0.335664,0.242314,0.395635,0.153465,0.454685,0.072104,3
0.145025,0.778468,0.289194,0.855454,0.406915,0.827157,0.476573,0.766695,0.489067,0.705678,0.488869,0.589497,0.600596,0.495746,0.671936,0.440514,0.723746,0.390554,0.424783,0.522918,0.501420,0.482330,0.427313,0.618637,0.360246,0.698981,0.351991,0.457451,0.425043,0.401169,0.377536,0.520345,0.332086,0.594747,0.276634,0.395509,0.342500,0.260597,0.409237,0.172404,0.480763,0.091196,3
0.133056,0.740176,0.274979,0.828660,0.388641,0.806677,0.463700,0.760766,0.488560,0.711019,0.487384,0.587137,0.601351,0.524684,0.682157,0.483023,0.745012,0.439491,0.430102,0.510852,0.495014,0.479325,0.415061,0.604242,0.347909,0.677275,0.363474,0.440912,0.425130,0.396648,0.369148,0.523418,0.320534,0.594132,0.291772,0.378165,0.353332,0.251050,0.419697,0.174351,0.491463,0.098565,3
0.113705,0.739817,0.251901,0.829062,0.373979,0.809949,0.448561,0.750160,0.465610,0.687646,0.489234,0.595748,0.601467,0.534883,0.681363,0.497510,0.748597,0.459600,0.432852,0.515528,0.491103,0.491918,0.402760,0.606526,0.335016,0.670611,0.362848,0.439562,0.421839,0.401754,0.358855,0.518146,0.308249,0.582259,0.284571,0.369984,0.353206,0.264698,0.423759,0.184817,0.501095,0.103383,3
0.111435,0.742494,0.250383,0.828752,0.363367,0.818127,0.438217,0.767768,0.460291,0.691700,0.481416,0.611814,0.599563,0.549715,0.681730,0.512903,0.745325,0.480171,0.427992,0.531987,0.498632,0.495800,0.413544,0.613162,0.343647,0.681721,0.361518,0.454604,0.426909,0.409396,0.360073,0.530378,0.302581,0.597695,0.290172,0.384756,0.359587,0.272427,0.425776,0.200868,0.494075,0.122592,3
0.107927,0.746324,0.240526,0.830070,0.359683,0.823143,0.438780,0.781613,0.456542,0.722577,0.471450,0.630760,0.591752,0.574372,0.678149,0.544220,0.748155,0.516113,0.421012,0.555097,0.505641,0.519479,0.420955,0.630397,0.348040,0.697331,0.359056,0.479713,0.431617,0.442160,0.367636,0.555911,0.314435,0.619328,0.289458,0.407567,0.360304,0.293678,0.431119,0.221130,0.509136,0.144162,3
