0.285390,0.397823,0.344325,0.445583,0.395926,0.474797,0.440288,0.445256,0.458548,0.407543,0.451712,0.536481,0.530627,0.597889,0.576001,0.637384,0.604483,0.668295,0.460848,0.494163,0.560940,0.504839,0.616493,0.502092,0.645704,0.507043,0.452153,0.441615,0.523585,0.384282,0.481668,0.380360,0.446407,0.394672,0.437950,0.380463,0.483696,0.347918,0.453505,0.352023,0.423378,0.365260,2
0.293734,0.396110,0.338282,0.422397,0.391136,0.449389,0.435187,0.424056,0.459434,0.383992,0.452532,0.521661,0.536237,0.581829,0.582836,0.616751,0.615965,0.644278,0.453184,0.484067,0.555295,0.498934,0.615392,0.498039,0.657490,0.502686,0.442108,0.435162,0.516415,0.390722,0.470611,0.385259,0.434468,0.394842,0.432027,0.379091,0.477640,0.354616,0.446083,0.359208,0.413072,0.369495,2
0.291693,0.379540,0.350651,0.408577,0.398797,0.430830,0.445890,0.404935,0.478676,0.373608,0.452224,0.512379,0.525572,0.585235,0.572025,0.631773,0.600398,0.665466,0.455980,0.475495,0.558102,0.505175,0.618634,0.511297,0.648318,0.515985,0.448435,0.427457,0.526744,0.383722,0.483710,0.371260,0.446902,0.373919,0.436915,0.369435,0.487177,0.349184,0.456726,0.349198,0.423214,0.355111,2
0.299599,0.375147,0.350731,0.413934,0.407379,0.445196,0.452694,0.422996,0.475853,0.392316,0.459013,0.510232,0.530573,0.574335,0.572246,0.613681,0.605689,0.644975,0.463190,0.472521,0.558343,0.497680,0.617120,0.506257,0.656736,0.519459,0.453173,0.422464,0.527590,0.391306,0.483314,0.383493,0.443302,0.387701,0.443668,0.366217,0.490226,0.350420,0.457264,0.356313,0.419843,0.364671,2
0.312598,0.369813,0.354222,0.408848,0.401727,0.434883,0.445469,0.411013,0.474122,0.378365,0.460255,0.503740,0.524974,0.572818,0.566148,0.620955,0.597645,0.659666,0.470817,0.462156,0.559289,0.486299,0.619946,0.494497,0.662574,0.501333,0.467482,0.410060,0.530608,0.381228,0.484525,0.373761,0.447778,0.376739,0.460669,0.352839,0.501957,0.343600,0.466970,0.343145,0.432379,0.343333,2
0.307494,0.356301,0.358789,0.420065,0.410832,0.450639,0.453850,0.427793,0.479860,0.394025,0.469410,0.496767,0.529237,0.565908,0.567290,0.610005,0.595403,0.643923,0.478558,0.460719,0.565076,0.493107,0.624934,0.507151,0.664918,0.520140,0.468327,0.410972,0.536238,0.385940,0.489655,0.373278,0.447550,0.368800,0.452381,0.355901,0.495930,0.346894,0.460742,0.350434,0.422533,0.354995,2
0.305902,0.352389,0.359398,0.411249,0.410963,0.436378,0.461050,0.421089,0.499654,0.398996,0.465928,0.489173,0.527212,0.559339,0.567599,0.604056,0.599128,0.634767,0.472733,0.455041,0.560433,0.490761,0.619954,0.507028,0.659930,0.526106,0.463255,0.404828,0.537369,0.376361,0.494682,0.366070,0.456733,0.367474,0.448593,0.347355,0.496691,0.332490,0.464343,0.335471,0.430701,0.344009,2
0.317572,0.348790,0.361348,0.413295,0.409875,0.440310,0.455522,0.431640,0.494099,0.419635,0.478917,0.474060,0.537867,0.541809,0.574485,0.583430,0.605882,0.610872,0.482296,0.441413,0.565218,0.475986,0.624958,0.493046,0.667569,0.510532,0.472964,0.391806,0.536286,0.369033,0.490272,0.362043,0.453819,0.361750,0.459034,0.336121,0.494771,0.327040,0.461816,0.330725,0.430888,0.333831,2
0.332456,0.337181,0.377163,0.379729,0.422167,0.408200,0.463666,0.414916,0.490354,0.409348,0.482930,0.464722,0.536610,0.535660,0.569150,0.587590,0.592977,0.621562,0.489190,0.434609,0.571889,0.478539,0.618223,0.515473,0.653382,0.550674,0.479632,0.391646,0.542659,0.378616,0.486543,0.358537,0.447819,0.345863,0.468126,0.342642,0.508778,0.344530,0.470569,0.338674,0.434136,0.332828,2
0.357055,0.323028,0.391446,0.378155,0.433725,0.418637,0.476373,0.427996,0.508611,0.422033,0.489996,0.476853,0.528495,0.543571,0.560688,0.592721,0.587631,0.623855,0.497505,0.435600,0.566374,0.479148,0.609641,0.507703,0.642225,0.532200,0.489826,0.383983,0.537700,0.366531,0.486652,0.355085,0.455335,0.351293,0.477663,0.326997,0.504170,0.328721,0.467833,0.329001,0.440341,0.328510,2
0.378276,0.314820,0.392541,0.354674,0.421344,0.394569,0.462883,0.383153,0.504165,0.355587,0.486723,0.477298,0.512626,0.542077,0.535576,0.594091,0.557603,0.624223,0.505855,0.433712,0.565391,0.482124,0.603996,0.519305,0.630791,0.546501,0.506119,0.377776,0.538715,0.370629,0.484128,0.350445,0.452709,0.339992,0.498608,0.322366,0.513047,0.326661,0.472629,0.317141,0.444378,0.312346,2
0.395790,0.315758,0.395105,0.350582,0.420748,0.385229,0.469902,0.368137,0.517362,0.340962,0.478469,0.475765,0.504851,0.546883,0.523225,0.605726,0.543822,0.649311,0.503545,0.432062,0.562570,0.483378,0.588898,0.529575,0.605272,0.565374,0.512670,0.376544,0.546449,0.362613,0.493495,0.331396,0.460112,0.314727,0.510387,0.322588,0.526568,0.322023,0.487283,0.306513,0.453477,0.298917,2
0.397762,0.299109,0.395510,0.352854,0.417566,0.398319,0.465321,0.388405,0.511708,0.368561,0.482445,0.469403,0.509639,0.546652,0.524571,0.608202,0.538910,0.651150,0.507631,0.428789,0.562572,0.492314,0.585482,0.536590,0.596068,0.568971,0.518094,0.374574,0.545739,0.366022,0.496506,0.339650,0.467452,0.325724,0.517794,0.318074,0.527060,0.318038,0.488610,0.304361,0.459017,0.296545,2
0.413721,0.302799,0.395848,0.349781,0.415507,0.398329,0.458341,0.380624,0.500843,0.349207,0.488676,0.482472,0.512306,0.555131,0.528037,0.619208,0.547253,0.668527,0.517248,0.436093,0.576714,0.495736,0.610826,0.540069,0.637728,0.574782,0.529479,0.378382,0.555685,0.375274,0.502027,0.344499,0.470139,0.332761,0.531444,0.320670,0.536470,0.323550,0.493993,0.303937,0.463166,0.297706,2
0.419680,0.296068,0.399977,0.340372,0.415444,0.383242,0.452033,0.366921,0.495952,0.335472,0.490943,0.480851,0.513976,0.549974,0.530113,0.614648,0.548418,0.668823,0.519210,0.439318,0.585003,0.494025,0.621701,0.544698,0.648902,0.585962,0.529842,0.382932,0.560075,0.374135,0.500339,0.341926,0.460244,0.325138,0.529780,0.325464,0.536685,0.318849,0.491227,0.297371,0.452317,0.288956,2
0.423656,0.288639,0.404816,0.344274,0.422028,0.392192,0.460487,0.377456,0.498927,0.344134,0.490755,0.483684,0.513664,0.558141,0.527485,0.619956,0.541328,0.670012,0.521759,0.440533,0.584935,0.497616,0.621156,0.544507,0.648847,0.582615,0.534030,0.383302,0.566061,0.378529,0.510003,0.347848,0.475565,0.334963,0.538347,0.323356,0.545941,0.324898,0.502643,0.305157,0.466581,0.296705,2
0.433028,0.281122,0.412229,0.335672,0.431101,0.386352,0.474431,0.375134,0.514256,0.348674,0.496154,0.483879,0.517174,0.557061,0.530587,0.618923,0.544539,0.669747,0.525951,0.439836,0.582443,0.499223,0.617023,0.550937,0.643244,0.590623,0.537385,0.379918,0.565644,0.371849,0.513137,0.338950,0.481443,0.323438,0.540705,0.316340,0.544439,0.317557,0.507774,0.300283,0.477365,0.291554,2
0.436023,0.269692,0.412464,0.313086,0.421180,0.364486,0.459491,0.345795,0.500587,0.311879,0.485193,0.472340,0.506871,0.553773,0.517926,0.614100,0.528647,0.663990,0.522208,0.433428,0.584572,0.502941,0.617612,0.552711,0.642216,0.597203,0.540965,0.376158,0.576670,0.372505,0.519019,0.332752,0.481549,0.315133,0.550280,0.314850,0.556416,0.310775,0.513884,0.286484,0.477052,0.275134,2
0.436380,0.264811,0.411613,0.315084,0.425344,0.365836,0.463863,0.347856,0.503954,0.310340,0.490924,0.466295,0.511013,0.546286,0.522535,0.613219,0.532510,0.670778,0.524578,0.427276,0.585804,0.495868,0.620889,0.550725,0.646116,0.599187,0.540634,0.371982,0.576254,0.371016,0.519917,0.339058,0.480650,0.326125,0.546883,0.313071,0.554773,0.309828,0.513039,0.289796,0.474190,0.278730,2
0.438846,0.257893,0.411404,0.305520,0.418518,0.359733,0.454542,0.340627,0.494130,0.303203,0.487661,0.467624,0.507344,0.545531,0.519409,0.608865,0.531562,0.661543,0.527634,0.429829,0.586413,0.497803,0.619685,0.554765,0.644231,0.601061,0.548178,0.370849,0.577819,0.367300,0.519564,0.331122,0.481978,0.312191,0.558775,0.304633,0.562844,0.302663,0.519525,0.281827,0.482051,0.269052,2
0.436741,0.253878,0.411915,0.298111,0.423383,0.355351,0.467935,0.344314,0.521136,0.308874,0.487841,0.463491,0.505096,0.545283,0.515629,0.606828,0.525430,0.655835,0.526998,0.430606,0.582588,0.502666,0.613623,0.555535,0.638068,0.597033,0.545678,0.373638,0.580689,0.377487,0.527536,0.341285,0.495211,0.325399,0.554709,0.313276,0.564700,0.317887,0.525404,0.294618,0.491751,0.277271,2
0.442349,0.259006,0.422196,0.307698,0.434256,0.357535,0.473221,0.352931,0.513555,0.334547,0.499120,0.472267,0.510453,0.556388,0.516749,0.621718,0.522248,0.672099,0.535594,0.439911,0.583066,0.512496,0.605904,0.562236,0.622864,0.603256,0.554264,0.384967,0.583372,0.390073,0.529954,0.352710,0.496899,0.334852,0.562896,0.328500,0.569430,0.333205,0.527531,0.311979,0.488550,0.292283,2
0.433673,0.256411,0.413471,0.310949,0.431977,0.365654,0.473988,0.360835,0.520403,0.328093,0.497995,0.475503,0.512066,0.555222,0.520192,0.618851,0.526814,0.670445,0.534363,0.441786,0.588763,0.510004,0.619591,0.561837,0.643128,0.603512,0.550177,0.385003,0.584383,0.394385,0.530147,0.360673,0.493562,0.342115,0.558013,0.326132,0.563622,0.332740,0.523384,0.311655,0.488881,0.293148,2
0.437513,0.261542,0.418381,0.316759,0.432341,0.368379,0.472926,0.363136,0.516691,0.336451,0.499369,0.475789,0.512845,0.552437,0.520792,0.617251,0.529367,0.667780,0.537121,0.444925,0.590318,0.515568,0.621034,0.567981,0.645472,0.608285,0.553606,0.387870,0.587691,0.394096,0.535051,0.362255,0.501206,0.344614,0.560911,0.327698,0.566586,0.331803,0.527419,0.312912,0.492789,0.296029,2
0.443557,0.267068,0.425985,0.320479,0.441204,0.371224,0.486796,0.369128,0.536395,0.343570,0.504989,0.478916,0.520057,0.560765,0.527399,0.624602,0.533838,0.672168,0.542841,0.444716,0.596743,0.514733,0.626444,0.564817,0.648856,0.603914,0.560419,0.386988,0.589754,0.390403,0.537413,0.353560,0.505748,0.334762,0.568252,0.328091,0.571975,0.331158,0.533921,0.313043,0.500717,0.299257,2
0.447492,0.271633,0.423877,0.321540,0.436766,0.372674,0.481606,0.361276,0.530401,0.323847,0.505310,0.477841,0.522447,0.559881,0.533646,0.623351,0.546335,0.673598,0.544175,0.443567,0.600336,0.514660,0.635963,0.566489,0.665583,0.603862,0.561351,0.385848,0.591242,0.393250,0.540421,0.363228,0.509270,0.346420,0.571222,0.325914,0.577140,0.333060,0.539913,0.315974,0.506716,0.301595,2
0.454262,0.274567,0.431647,0.319156,0.449494,0.372357,0.495422,0.370010,0.544791,0.343421,0.509494,0.478010,0.524252,0.565503,0.536139,0.629569,0.550524,0.676614,0.547418,0.443631,0.601675,0.518916,0.637210,0.572686,0.664067,0.609716,0.565183,0.384658,0.595895,0.388496,0.548275,0.357993,0.519402,0.340150,0.573716,0.323926,0.582288,0.331841,0.550117,0.314939,0.522279,0.302341,2
0.448754,0.267880,0.441254,0.332521,0.460033,0.386230,0.506353,0.385678,0.557525,0.366343,0.516889,0.489946,0.530457,0.563376,0.541626,0.620252,0.553938,0.662757,0.555079,0.461111,0.604285,0.525744,0.636528,0.571527,0.656349,0.606969,0.571569,0.404033,0.604982,0.409499,0.560665,0.374960,0.530098,0.354234,0.579626,0.340406,0.598566,0.359659,0.569869,0.341000,0.540166,0.324494,2
0.453065,0.264735,0.452453,0.324640,0.481955,0.380341,0.530534,0.381794,0.569745,0.368308,0.527794,0.476686,0.541795,0.558454,0.553049,0.615934,0.567122,0.660804,0.558085,0.450116,0.603285,0.513225,0.634370,0.555897,0.653615,0.593220,0.571398,0.399213,0.606786,0.400944,0.566498,0.363449,0.537780,0.343332,0.577316,0.341388,0.599664,0.353580,0.572196,0.333387,0.540474,0.312765,2
0.466530,0.267974,0.464171,0.325415,0.486291,0.372162,0.531785,0.375205,0.574390,0.355950,0.537052,0.474601,0.547581,0.553767,0.555438,0.613328,0.567807,0.658263,0.568678,0.445463,0.612002,0.507307,0.640555,0.555913,0.659619,0.596238,0.585809,0.392535,0.615972,0.390077,0.574197,0.353042,0.546386,0.331416,0.595552,0.336576,0.613582,0.344787,0.583687,0.324872,0.552028,0.305181,2
0.472790,0.274486,0.467183,0.332108,0.492318,0.384797,0.539564,0.384500,0.583544,0.365253,0.541120,0.478609,0.552271,0.560594,0.562760,0.620389,0.576738,0.666717,0.572839,0.448077,0.619581,0.514018,0.653789,0.563189,0.676067,0.598142,0.586258,0.394761,0.620978,0.400746,0.580217,0.366735,0.551620,0.343340,0.593027,0.339408,0.614768,0.352140,0.587170,0.333487,0.556304,0.312412,2
0.476801,0.262071,0.474516,0.321221,0.498319,0.372578,0.543799,0.385107,0.594450,0.379198,0.549412,0.479835,0.560424,0.561302,0.570688,0.620348,0.585190,0.662105,0.581847,0.451625,0.627636,0.520260,0.657289,0.572967,0.674338,0.605062,0.594878,0.396536,0.638818,0.406392,0.598752,0.377108,0.567493,0.350782,0.599874,0.337313,0.633531,0.359250,0.606037,0.342978,0.572331,0.320705,2
0.476538,0.261259,0.479398,0.340045,0.499643,0.393931,0.543052,0.411784,0.590149,0.397637,0.556158,0.476978,0.560715,0.545154,0.570303,0.588750,0.583334,0.619628,0.588709,0.452098,0.624560,0.519947,0.649559,0.565846,0.663984,0.599237,0.600729,0.400425,0.631210,0.416249,0.599165,0.386034,0.573942,0.359978,0.607284,0.340731,0.631350,0.372589,0.609339,0.359690,0.576973,0.336786,2
0.504978,0.281716,0.495582,0.327460,0.501557,0.383467,0.543601,0.396447,0.594807,0.399143,0.547727,0.493336,0.559741,0.579136,0.569556,0.638955,0.578951,0.676270,0.583935,0.466884,0.621523,0.540367,0.643849,0.593783,0.658871,0.630687,0.604061,0.422376,0.632641,0.431285,0.595064,0.388914,0.573152,0.363435,0.619400,0.371311,0.636826,0.382804,0.609948,0.363402,0.585583,0.350089,2
0.508216,0.288774,0.496706,0.321965,0.512300,0.377869,0.556086,0.395736,0.607803,0.394472,0.546581,0.491942,0.550253,0.578513,0.555589,0.647157,0.563295,0.704519,0.583950,0.471060,0.625538,0.553000,0.656825,0.612964,0.678447,0.655877,0.607041,0.421998,0.643561,0.438104,0.608457,0.397877,0.581909,0.368360,0.627469,0.371054,0.645969,0.385751,0.619496,0.363269,0.588669,0.338061,2
0.508401,0.272562,0.499394,0.315231,0.512515,0.378316,0.561770,0.398003,0.618914,0.394784,0.556913,0.495903,0.560180,0.583531,0.563958,0.644235,0.570193,0.694768,0.596469,0.474483,0.638693,0.550976,0.672653,0.607580,0.695084,0.652186,0.623015,0.424429,0.655242,0.436643,0.622309,0.395247,0.595422,0.365721,0.642524,0.372518,0.661775,0.395059,0.641816,0.370813,0.617647,0.344479,2
0.507474,0.268998,0.507616,0.323453,0.527799,0.386788,0.580188,0.404546,0.632615,0.402052,0.561225,0.490985,0.562421,0.577055,0.564514,0.637628,0.568893,0.684409,0.603358,0.472434,0.648413,0.549489,0.677860,0.609457,0.694158,0.653387,0.629533,0.421231,0.663039,0.437032,0.630396,0.394996,0.602705,0.360377,0.650388,0.365377,0.667447,0.383820,0.645692,0.359860,0.618420,0.334074,2
0.524938,0.268137,0.524609,0.327824,0.536233,0.390912,0.585923,0.403323,0.634837,0.387252,0.574449,0.491514,0.571340,0.575188,0.571889,0.634907,0.574847,0.679000,0.614789,0.470362,0.648502,0.549822,0.678897,0.609735,0.695748,0.649757,0.638176,0.420868,0.660637,0.435587,0.628861,0.392259,0.605368,0.356748,0.657013,0.365988,0.671354,0.391535,0.649958,0.374198,0.623418,0.350824,2
0.532062,0.272247,0.532881,0.327935,0.544473,0.389292,0.595945,0.407210,0.647995,0.395570,0.578888,0.491941,0.573342,0.573924,0.568650,0.629489,0.567764,0.663393,0.618363,0.476244,0.649628,0.557318,0.669304,0.620496,0.681735,0.659179,0.642380,0.429851,0.672570,0.447417,0.642724,0.401971,0.619781,0.364504,0.664446,0.376232,0.687038,0.399054,0.664577,0.374637,0.637215,0.347376,2
0.553108,0.273449,0.542824,0.319425,0.548648,0.381706,0.593548,0.402318,0.644331,0.396402,0.584981,0.489982,0.584038,0.572964,0.581590,0.634975,0.581555,0.684032,0.625601,0.470308,0.655677,0.555397,0.676608,0.618245,0.693539,0.665418,0.650884,0.423401,0.677256,0.449352,0.642199,0.399760,0.618494,0.361453,0.673511,0.372702,0.688008,0.403549,0.661583,0.380270,0.632482,0.354090,2
0.548021,0.262378,0.538457,0.319740,0.550173,0.381396,0.599895,0.398516,0.662978,0.392238,0.586059,0.489763,0.573304,0.570119,0.569462,0.633920,0.571436,0.686587,0.631070,0.472983,0.665543,0.554224,0.692168,0.614517,0.708411,0.649892,0.659028,0.426270,0.687732,0.460187,0.650028,0.419298,0.620988,0.377918,0.680281,0.375907,0.694638,0.406889,0.666694,0.381586,0.634485,0.349070,2
0.553226,0.260477,0.552735,0.330091,0.569927,0.400039,0.625853,0.421865,0.679830,0.418098,0.596432,0.490042,0.591103,0.577651,0.587355,0.641497,0.588803,0.694306,0.639994,0.474106,0.670758,0.551764,0.696618,0.614137,0.715994,0.661492,0.666218,0.429512,0.692764,0.445912,0.658436,0.400520,0.631266,0.361531,0.688618,0.374868,0.701189,0.397133,0.679877,0.377626,0.653809,0.352467,2
0.560479,0.261321,0.558174,0.338917,0.573349,0.410443,0.625175,0.431993,0.677953,0.427417,0.612486,0.508222,0.605095,0.591802,0.600770,0.647345,0.601364,0.690086,0.655444,0.485875,0.676272,0.565268,0.697055,0.619640,0.706028,0.657390,0.682543,0.433738,0.695931,0.439296,0.667515,0.396025,0.645342,0.363855,0.702356,0.369710,0.712544,0.390876,0.694645,0.375278,0.670339,0.353514,2
0.562019,0.265114,0.567315,0.334583,0.585748,0.403404,0.634969,0.432157,0.684930,0.426513,0.617346,0.497898,0.616599,0.584792,0.615642,0.648002,0.617022,0.696957,0.656087,0.478001,0.688091,0.557770,0.715194,0.614015,0.732848,0.657465,0.681608,0.430934,0.710781,0.443995,0.682252,0.396993,0.657811,0.363069,0.704545,0.379463,0.723443,0.394482,0.702527,0.370598,0.676945,0.348299,2
0.570756,0.263641,0.580366,0.339889,0.598654,0.401881,0.652435,0.428551,0.702439,0.419422,0.622834,0.494486,0.621369,0.590202,0.621209,0.652980,0.624004,0.700514,0.664295,0.476992,0.693762,0.559962,0.716731,0.619255,0.729675,0.667823,0.691663,0.432586,0.719679,0.439163,0.693651,0.394216,0.671165,0.362933,0.715806,0.379553,0.733883,0.393546,0.716437,0.372009,0.692463,0.353643,2
0.573804,0.263766,0.584218,0.349741,0.602912,0.417402,0.654231,0.448565,0.698873,0.441840,0.632393,0.496818,0.629280,0.591163,0.627317,0.656344,0.627137,0.709361,0.668972,0.475424,0.699422,0.557050,0.724185,0.620970,0.736742,0.674635,0.694717,0.427288,0.726262,0.440062,0.706542,0.394746,0.684184,0.357615,0.717177,0.373015,0.742767,0.394186,0.733559,0.374874,0.715044,0.352933,2
0.579605,0.266553,0.584974,0.364139,0.601030,0.433700,0.646828,0.466498,0.688697,0.455354,0.643865,0.494437,0.648450,0.594680,0.659023,0.657462,0.671324,0.704454,0.679177,0.473111,0.723845,0.544357,0.759383,0.599360,0.780090,0.651505,0.701691,0.424673,0.741672,0.439797,0.721510,0.402742,0.699085,0.375208,0.717401,0.363814,0.744352,0.382454,0.734371,0.365673,0.714809,0.347216,2
0.592618,0.270700,0.615367,0.366295,0.631952,0.428539,0.671246,0.467660,0.706757,0.490707,0.657416,0.486426,0.667415,0.585627,0.676908,0.645814,0.684807,0.691304,0.686971,0.462317,0.738041,0.538522,0.764000,0.593952,0.777031,0.644397,0.709328,0.416317,0.750072,0.439148,0.731128,0.400481,0.710379,0.369461,0.728679,0.365979,0.752850,0.390812,0.741335,0.375467,0.723360,0.358743,2
0.604076,0.271810,0.626606,0.360973,0.648971,0.423157,0.685111,0.459132,0.715148,0.479419,0.674515,0.491796,0.685323,0.580804,0.699590,0.636122,0.713161,0.674460,0.700943,0.470627,0.738421,0.544346,0.764715,0.593853,0.780728,0.635654,0.717828,0.424989,0.753377,0.449884,0.731045,0.413812,0.712465,0.385657,0.732571,0.370808,0.757211,0.403485,0.742116,0.388397,0.722642,0.367708,2
0.629646,0.278788,0.635564,0.359939,0.652038,0.427821,0.689804,0.460006,0.720466,0.477899,0.687565,0.501895,0.704885,0.592301,0.722010,0.645928,0.738373,0.685865,0.715853,0.474205,0.756840,0.545049,0.787704,0.591652,0.804883,0.631820,0.731154,0.424190,0.765019,0.449812,0.740937,0.416841,0.719450,0.390063,0.740056,0.372591,0.759644,0.399513,0.740746,0.383246,0.716173,0.357641,2
0.643282,0.273218,0.658650,0.356358,0.670234,0.424018,0.700419,0.456059,0.724448,0.487946,0.703514,0.498830,0.702956,0.580993,0.712302,0.640445,0.724776,0.689421,0.729135,0.465638,0.774708,0.537266,0.797067,0.583561,0.803996,0.617145,0.745819,0.419716,0.780460,0.442727,0.765193,0.415959,0.750899,0.393594,0.755749,0.371342,0.775612,0.402254,0.756021,0.395481,0.730576,0.376694,2
0.647620,0.267695,0.670050,0.359624,0.687525,0.428999,0.716232,0.467899,0.743475,0.492070,0.711869,0.495006,0.716184,0.581630,0.732933,0.633798,0.751898,0.668035,0.737657,0.463768,0.782533,0.538271,0.804128,0.585082,0.814490,0.614982,0.754130,0.421191,0.784383,0.453379,0.766787,0.426663,0.754413,0.402427,0.766034,0.375049,0.788789,0.411103,0.770485,0.398381,0.749049,0.376414,2
0.659154,0.275349,0.666055,0.356265,0.680252,0.421322,0.713433,0.455846,0.747205,0.473385,0.716218,0.499047,0.717975,0.586729,0.725713,0.645508,0.735373,0.694098,0.749119,0.467971,0.789460,0.544141,0.815407,0.590163,0.827715,0.618164,0.767130,0.418245,0.789198,0.445338,0.757713,0.420798,0.734212,0.395975,0.775828,0.368603,0.788176,0.395195,0.760526,0.384396,0.728688,0.364178,2
0.659699,0.284088,0.670362,0.348074,0.678968,0.414154,0.713220,0.457783,0.753538,0.474793,0.713894,0.501929,0.709274,0.600958,0.711125,0.661856,0.717656,0.707402,0.746274,0.481210,0.783442,0.564812,0.800618,0.619536,0.809720,0.652638,0.766513,0.435115,0.796800,0.466235,0.772606,0.429285,0.755973,0.398005,0.779237,0.387166,0.802262,0.423160,0.776670,0.402402,0.749055,0.376386,2
0.661170,0.270712,0.671567,0.345758,0.691234,0.410501,0.735416,0.447288,0.780584,0.459160,0.704889,0.506382,0.708740,0.615283,0.717132,0.672349,0.729511,0.712314,0.739119,0.481571,0.788514,0.581931,0.803345,0.626497,0.808447,0.658730,0.763503,0.435322,0.806903,0.482109,0.786407,0.433152,0.769746,0.402088,0.784383,0.385677,0.811953,0.430452,0.792799,0.405166,0.770983,0.377744,2
0.670926,0.253096,0.693509,0.330182,0.708028,0.398721,0.749486,0.445709,0.796700,0.472760,0.720564,0.498180,0.716909,0.595202,0.721694,0.653407,0.727667,0.697657,0.751453,0.472880,0.798056,0.561489,0.816202,0.607451,0.822470,0.643526,0.774899,0.429393,0.816115,0.465193,0.796914,0.422617,0.780955,0.393103,0.794314,0.381247,0.821052,0.433678,0.807687,0.420153,0.790405,0.402278,2
0.671229,0.270190,0.681960,0.352491,0.693381,0.419268,0.733039,0.462627,0.769990,0.501758,0.731075,0.502367,0.726854,0.590542,0.726740,0.657488,0.729185,0.712427,0.761395,0.472761,0.814466,0.547584,0.838015,0.595637,0.850519,0.632138,0.782578,0.424947,0.814171,0.447082,0.793850,0.412193,0.780161,0.387094,0.797840,0.374420,0.819412,0.405207,0.801780,0.394273,0.781161,0.377166,2
0.657627,0.285749,0.660302,0.369609,0.671419,0.429111,0.696303,0.478925,0.727990,0.527775,0.715675,0.517031,0.716533,0.617796,0.724337,0.671885,0.734313,0.709190,0.751669,0.492968,0.811214,0.568187,0.831131,0.608873,0.841447,0.641188,0.775252,0.447790,0.817902,0.475913,0.786352,0.438203,0.763080,0.409612,0.790571,0.395894,0.823411,0.420932,0.797386,0.403759,0.768661,0.383903,2
0.654341,0.281957,0.655305,0.367791,0.669191,0.433534,0.711495,0.466682,0.755187,0.494264,0.711971,0.515018,0.716293,0.599303,0.722401,0.660688,0.733163,0.712518,0.748198,0.482696,0.809277,0.550189,0.841391,0.598905,0.857408,0.635476,0.770919,0.429565,0.813394,0.455422,0.784616,0.427794,0.761023,0.405842,0.783319,0.375094,0.812160,0.410211,0.788879,0.408114,0.759477,0.400517,2
0.641744,0.305912,0.637331,0.400750,0.657045,0.456902,0.704384,0.480578,0.755315,0.494134,0.688567,0.526229,0.697024,0.627612,0.712431,0.685362,0.729462,0.728781,0.725448,0.490024,0.801671,0.557672,0.839157,0.595881,0.857875,0.628286,0.751704,0.433318,0.809057,0.458382,0.782861,0.430014,0.758563,0.418103,0.771301,0.376994,0.820999,0.393953,0.806297,0.387940,0.785838,0.388693,2
0.633502,0.353048,0.623232,0.406935,0.639981,0.446325,0.692635,0.460171,0.743847,0.468615,0.684982,0.577811,0.695795,0.677435,0.708904,0.720926,0.725498,0.749140,0.722171,0.542345,0.791907,0.593765,0.820569,0.612516,0.830825,0.629338,0.747216,0.491003,0.801479,0.465689,0.773214,0.432516,0.748971,0.432408,0.765111,0.436361,0.798884,0.408678,0.778531,0.390359,0.753563,0.389292,2
0.669637,0.439086,0.628391,0.498242,0.622968,0.542160,0.640140,0.543185,0.668948,0.539261,0.695530,0.690060,0.706177,0.785812,0.705776,0.793716,0.692369,0.788462,0.745713,0.651737,0.796087,0.688594,0.762815,0.632752,0.715750,0.594781,0.785448,0.583806,0.838441,0.572513,0.791995,0.516878,0.747364,0.486731,0.816819,0.514084,0.849225,0.485274,0.810449,0.453169,0.766689,0.434519,2
0.593497,0.352246,0.607579,0.413862,0.640135,0.469016,0.681237,0.484266,0.713273,0.487200,0.676187,0.535734,0.708458,0.594420,0.737238,0.626314,0.762894,0.651018,0.699502,0.499861,0.766090,0.528614,0.800838,0.549548,0.821517,0.567879,0.708409,0.452447,0.759669,0.440313,0.728921,0.423970,0.700988,0.409991,0.709124,0.405705,0.747462,0.410773,0.728040,0.401581,0.705221,0.394153,2
0.575900,0.371566,0.581827,0.424355,0.613642,0.465928,0.658799,0.468302,0.707951,0.465555,0.650486,0.537493,0.682125,0.600723,0.706536,0.635686,0.725927,0.657205,0.678150,0.495865,0.738665,0.523279,0.778260,0.541437,0.804665,0.556204,0.688844,0.446990,0.728624,0.440535,0.691321,0.424810,0.663509,0.414947,0.689970,0.404340,0.717511,0.406036,0.692850,0.399908,0.667338,0.397167,2
0.574984,0.374226,0.570021,0.439136,0.601046,0.476529,0.648292,0.467210,0.692459,0.447538,0.647186,0.544872,0.678949,0.599930,0.704144,0.631525,0.727462,0.652777,0.669808,0.504007,0.726957,0.530430,0.762783,0.542056,0.787027,0.554437,0.679190,0.455271,0.724790,0.455078,0.697910,0.442395,0.676839,0.438548,0.679158,0.406862,0.711175,0.416276,0.687138,0.408985,0.657195,0.404671,2
0.567563,0.397591,0.568384,0.460588,0.608749,0.488946,0.659905,0.468258,0.701802,0.432142,0.635080,0.542477,0.675093,0.606636,0.701658,0.642347,0.725072,0.666294,0.656780,0.505769,0.715791,0.539888,0.753784,0.553338,0.787492,0.560600,0.669097,0.460106,0.714590,0.460659,0.695972,0.452022,0.683246,0.447724,0.673116,0.417015,0.703884,0.421548,0.681749,0.410851,0.656127,0.401213,2
