0.560439,0.188139,0.609571,0.262979,0.675361,0.296598,0.728242,0.284106,0.746919,0.239324,0.723891,0.214413,0.756805,0.199668,0.702979,0.214185,0.678956,0.218852,0.708099,0.164316,0.730011,0.145345,0.674180,0.175342,0.665271,0.180079,0.686052,0.111167,0.710592,0.098902,0.661496,0.133609,0.649163,0.143196,0.661732,0.060598,0.679452,0.055355,0.646909,0.089146,0.633691,0.102802,1
0.563136,0.186334,0.603445,0.264410,0.664505,0.303802,0.716986,0.297189,0.739476,0.258946,0.722733,0.213228,0.752172,0.199618,0.698961,0.215209,0.675446,0.220033,0.706787,0.161818,0.723230,0.148039,0.666430,0.180279,0.659691,0.187754,0.683491,0.108607,0.700492,0.102670,0.651470,0.139734,0.642174,0.149681,0.659949,0.058629,0.669931,0.061345,0.636404,0.096321,0.625202,0.107400,1
0.568251,0.180492,0.603893,0.257093,0.659067,0.298299,0.707843,0.296129,0.732905,0.264059,0.721935,0.207170,0.749165,0.203118,0.698657,0.217495,0.671771,0.219701,0.708823,0.155112,0.719017,0.151189,0.662400,0.181795,0.654374,0.188922,0.687673,0.104625,0.694652,0.104427,0.647171,0.141811,0.639996,0.152366,0.666052,0.058536,0.665575,0.064424,0.631598,0.099008,0.622362,0.109816,1
0.565817,0.187867,0.603834,0.263062,0.657206,0.295644,0.704481,0.289962,0.724272,0.262237,0.723195,0.217931,0.737938,0.208613,0.684985,0.223689,0.666087,0.230714,0.709453,0.166879,0.712735,0.151453,0.654340,0.180347,0.649795,0.188965,0.686897,0.115421,0.688421,0.107253,0.640401,0.141406,0.637707,0.151401,0.662742,0.067865,0.658952,0.066362,0.626073,0.098637,0.621089,0.112754,1
0.561549,0.192940,0.598650,0.265797,0.653784,0.294716,0.701721,0.286268,0.723274,0.253900,0.719025,0.222776,0.740096,0.210860,0.686050,0.223987,0.662078,0.228572,0.705735,0.169707,0.713989,0.152448,0.650329,0.185198,0.642565,0.196072,0.682383,0.117656,0.689877,0.109257,0.637139,0.148166,0.631326,0.161371,0.656624,0.070873,0.657556,0.070692,0.621542,0.106526,0.614716,0.122223,1
0.559340,0.196508,0.594326,0.269366,0.650782,0.303170,0.700838,0.296603,0.722856,0.265141,0.719067,0.225661,0.739255,0.220909,0.684998,0.231900,0.659362,0.235844,0.705569,0.172852,0.709352,0.163437,0.650933,0.191678,0.643310,0.200587,0.681654,0.120597,0.681774,0.118049,0.633340,0.154141,0.628616,0.165581,0.655614,0.074352,0.651207,0.076889,0.618190,0.112558,0.612890,0.128493,1
0.553365,0.198806,0.590437,0.273231,0.647042,0.307117,0.698376,0.297869,0.721722,0.265019,0.708846,0.230100,0.737226,0.211727,0.684991,0.231693,0.659539,0.243740,0.695610,0.176455,0.708116,0.155175,0.647674,0.189590,0.637075,0.202254,0.672586,0.122600,0.682733,0.106516,0.632660,0.149070,0.622877,0.166039,0.646780,0.073962,0.647909,0.067691,0.613704,0.105695,0.604497,0.125875,1
0.548365,0.196945,0.585132,0.274189,0.640052,0.309722,0.690669,0.303118,0.714787,0.274066,0.701336,0.226617,0.733029,0.210452,0.681037,0.227686,0.651911,0.236890,0.686765,0.175488,0.702705,0.149649,0.644221,0.185066,0.629982,0.199067,0.663399,0.123041,0.677297,0.102729,0.629395,0.144969,0.616399,0.163210,0.637639,0.077045,0.641954,0.065326,0.609140,0.102350,0.598184,0.124031,1
0.539615,0.197579,0.576897,0.277007,0.637778,0.315595,0.689084,0.312676,0.708671,0.283302,0.692838,0.229984,0.725334,0.210809,0.671601,0.232115,0.644130,0.243539,0.678311,0.176657,0.696594,0.149810,0.637804,0.189328,0.624387,0.205351,0.654163,0.123757,0.673952,0.099193,0.623866,0.146077,0.609170,0.167430,0.625709,0.077286,0.636941,0.063683,0.603605,0.103612,0.590451,0.125986,1
0.533550,0.201987,0.569773,0.280501,0.630644,0.316873,0.684285,0.309177,0.710349,0.276724,0.694796,0.231734,0.722143,0.217903,0.666231,0.238221,0.637689,0.248469,0.677918,0.178129,0.691746,0.154653,0.630493,0.189047,0.617220,0.202437,0.653484,0.123882,0.665900,0.103887,0.614278,0.148513,0.601465,0.169064,0.625862,0.076701,0.630045,0.067356,0.596769,0.108472,0.586504,0.132798,1
0.525567,0.208225,0.569472,0.290840,0.630724,0.322091,0.680202,0.312133,0.702320,0.282545,0.682840,0.235088,0.714963,0.216517,0.659479,0.241720,0.631581,0.254645,0.664852,0.182931,0.684346,0.154668,0.622377,0.198759,0.608019,0.215186,0.638697,0.129153,0.659201,0.106167,0.607471,0.156583,0.592778,0.179005,0.608991,0.081901,0.619344,0.070293,0.588763,0.113453,0.578290,0.138146,1
0.527297,0.209988,0.567954,0.289317,0.624575,0.320251,0.675110,0.309879,0.701176,0.281451,0.689174,0.232659,0.709733,0.224147,0.655558,0.247126,0.629568,0.255828,0.669178,0.179444,0.675964,0.165469,0.618705,0.202847,0.609187,0.214929,0.643018,0.126553,0.649843,0.119539,0.603369,0.163818,0.595297,0.179819,0.615276,0.081564,0.616989,0.080059,0.586461,0.121094,0.579325,0.140409,1
0.521581,0.217557,0.563831,0.297012,0.622288,0.323119,0.670162,0.310118,0.691764,0.279865,0.677012,0.240306,0.703602,0.223225,0.646853,0.246991,0.615617,0.259683,0.658677,0.187851,0.673097,0.160877,0.613273,0.204556,0.595845,0.221590,0.631269,0.136772,0.644298,0.115006,0.596206,0.163763,0.580776,0.185372,0.601339,0.094080,0.605149,0.082624,0.573723,0.123558,0.562113,0.148098,1
0.514945,0.224414,0.557486,0.303943,0.619176,0.328994,0.668459,0.313129,0.692945,0.279394,0.671920,0.243418,0.701829,0.217536,0.646465,0.242018,0.614017,0.257117,0.652145,0.192284,0.670447,0.158640,0.610202,0.204542,0.591511,0.223767,0.624371,0.142307,0.642328,0.114693,0.592313,0.167695,0.574822,0.192039,0.595417,0.099790,0.603102,0.084822,0.569346,0.128202,0.555191,0.155088,1
0.509545,0.229660,0.555753,0.306991,0.615127,0.334593,0.662768,0.322646,0.685342,0.287514,0.664297,0.248169,0.698058,0.224253,0.643176,0.252127,0.610750,0.270987,0.644554,0.196758,0.664838,0.165622,0.605787,0.213051,0.587141,0.235799,0.616387,0.145542,0.636384,0.120106,0.588638,0.172892,0.571160,0.200012,0.587511,0.102447,0.597048,0.087070,0.564992,0.128424,0.550466,0.155445,1
0.502126,0.238005,0.550246,0.312714,0.612174,0.336349,0.663357,0.317089,0.685880,0.276067,0.663445,0.254386,0.694815,0.224384,0.639464,0.253643,0.607782,0.271544,0.642794,0.203126,0.661940,0.164225,0.602234,0.211413,0.583386,0.233373,0.615294,0.152137,0.635782,0.121393,0.586888,0.173732,0.569044,0.199739,0.587561,0.108741,0.597118,0.089444,0.564282,0.133328,0.550141,0.162325,1
0.495924,0.239549,0.544748,0.316251,0.607037,0.343476,0.658830,0.328387,0.681951,0.293255,0.653054,0.258976,0.685896,0.230417,0.629969,0.261434,0.599737,0.280159,0.631750,0.206686,0.652303,0.172906,0.593635,0.221037,0.576727,0.240337,0.603594,0.154666,0.626060,0.125821,0.577233,0.180291,0.559902,0.206433,0.574491,0.110128,0.586371,0.093759,0.555001,0.139460,0.540837,0.166348,1
0.492258,0.246307,0.543996,0.321678,0.606168,0.348468,0.657546,0.331412,0.677952,0.293491,0.655473,0.263533,0.687059,0.239600,0.633788,0.266568,0.601932,0.279102,0.634366,0.211522,0.654930,0.179194,0.595660,0.226920,0.578491,0.245957,0.605593,0.160260,0.627331,0.134888,0.578201,0.187301,0.561428,0.211470,0.574250,0.116155,0.586301,0.099966,0.554967,0.146262,0.540504,0.175203,1
0.486674,0.249425,0.536621,0.326738,0.600525,0.354833,0.652031,0.337274,0.674666,0.297693,0.646759,0.264706,0.678063,0.240332,0.624715,0.270927,0.596464,0.287126,0.624867,0.214155,0.644850,0.176667,0.586546,0.227455,0.573464,0.248193,0.595759,0.161760,0.616654,0.130341,0.568185,0.186252,0.553243,0.211468,0.564550,0.117151,0.575064,0.099672,0.544065,0.144808,0.531372,0.171743,1
0.476763,0.261513,0.529902,0.336857,0.595538,0.359281,0.647692,0.333385,0.667011,0.289278,0.637775,0.279690,0.674711,0.241642,0.620161,0.270991,0.587343,0.290531,0.614395,0.226589,0.640046,0.178329,0.579384,0.230856,0.558258,0.256546,0.583755,0.173818,0.611391,0.134085,0.560655,0.191589,0.538406,0.223249,0.552722,0.128912,0.568729,0.103615,0.535531,0.150198,0.517417,0.184152,1
0.475860,0.261830,0.527379,0.337123,0.591695,0.360893,0.642317,0.345529,0.663290,0.306624,0.636820,0.277238,0.671119,0.242088,0.621831,0.273695,0.592289,0.293366,0.611553,0.227607,0.638126,0.183817,0.581538,0.234594,0.565462,0.256514,0.580977,0.176070,0.606106,0.139258,0.560123,0.193746,0.544031,0.222177,0.550451,0.132601,0.562770,0.111371,0.532645,0.158949,0.519301,0.191195,1
0.472934,0.262735,0.526989,0.336250,0.589236,0.364642,0.639656,0.344681,0.663182,0.302315,0.631057,0.277504,0.663213,0.242070,0.612613,0.275532,0.583354,0.296366,0.607046,0.228083,0.627343,0.184565,0.569819,0.238714,0.554583,0.262636,0.575990,0.176610,0.593591,0.139257,0.544902,0.199872,0.529894,0.230878,0.544772,0.134388,0.551442,0.114645,0.518179,0.162520,0.505261,0.194034,1
0.466245,0.264137,0.521053,0.335983,0.585401,0.360947,0.634384,0.340619,0.659453,0.300829,0.626040,0.276957,0.655278,0.240330,0.606376,0.270328,0.577661,0.289457,0.599733,0.227224,0.620350,0.180509,0.565841,0.230530,0.550850,0.257621,0.567835,0.176008,0.586523,0.136857,0.540364,0.193806,0.525610,0.226691,0.535903,0.133936,0.544388,0.114179,0.514027,0.160535,0.502564,0.194185,1
0.458025,0.271277,0.523260,0.335866,0.584445,0.351627,0.629386,0.324401,0.648952,0.279732,0.610611,0.281496,0.646414,0.236654,0.604242,0.266814,0.575052,0.283313,0.585356,0.233600,0.609388,0.182455,0.562290,0.230010,0.544275,0.251949,0.553803,0.184363,0.580600,0.141086,0.538113,0.195484,0.518480,0.224859,0.522554,0.145010,0.540965,0.116693,0.513131,0.162723,0.497001,0.196781,1
0.455728,0.274700,0.514316,0.327443,0.573091,0.339999,0.618115,0.312620,0.641029,0.268762,0.597607,0.279370,0.638652,0.224647,0.602839,0.251134,0.571763,0.270516,0.573898,0.234233,0.601561,0.173691,0.562488,0.219376,0.539086,0.250441,0.541834,0.188920,0.569049,0.137168,0.529781,0.188106,0.504113,0.222999,0.509435,0.153993,0.528275,0.116638,0.503091,0.161778,0.484526,0.200784,1
0.454364,0.267887,0.515237,0.323966,0.570952,0.336972,0.616925,0.310268,0.643292,0.273339,0.597994,0.272509,0.635591,0.227150,0.599425,0.256275,0.567708,0.275905,0.572096,0.224581,0.594887,0.170641,0.554361,0.220192,0.533079,0.252091,0.538220,0.178687,0.560274,0.135662,0.523593,0.188878,0.502881,0.222575,0.505741,0.141981,0.515158,0.117930,0.491495,0.165791,0.478597,0.203589,1
0.448488,0.274567,0.506707,0.323584,0.564407,0.330125,0.612450,0.295917,0.635283,0.251792,0.591068,0.279896,0.632174,0.230479,0.596626,0.258662,0.565385,0.277503,0.565056,0.233731,0.591864,0.176813,0.552682,0.219807,0.527539,0.248143,0.531694,0.189044,0.556346,0.143535,0.520729,0.191547,0.495353,0.222827,0.497928,0.151652,0.512436,0.124828,0.491481,0.169334,0.477028,0.204559,1
0.443951,0.271844,0.505580,0.323485,0.562516,0.329491,0.610727,0.301939,0.640506,0.267566,0.583365,0.282152,0.627263,0.223721,0.592322,0.246825,0.560019,0.268200,0.556404,0.236071,0.589806,0.175482,0.551446,0.210145,0.524130,0.236916,0.524169,0.191938,0.555702,0.145986,0.520650,0.186330,0.493938,0.215404,0.493741,0.153911,0.509978,0.129111,0.489752,0.168889,0.474850,0.200464,1
0.434887,0.270815,0.499025,0.321347,0.554325,0.322489,0.601424,0.292351,0.631893,0.255084,0.575891,0.276267,0.619273,0.217421,0.585618,0.243283,0.556230,0.266524,0.549396,0.231862,0.578290,0.168364,0.542110,0.204817,0.518322,0.233328,0.516969,0.188713,0.544985,0.137071,0.511410,0.180588,0.486937,0.213212,0.484849,0.151255,0.498574,0.124735,0.479633,0.165333,0.466823,0.199614,1
0.430791,0.270162,0.497057,0.323440,0.555483,0.324956,0.602137,0.291930,0.629686,0.250579,0.576122,0.272189,0.617120,0.213343,0.579670,0.241755,0.545978,0.266982,0.548680,0.229635,0.573852,0.166113,0.539335,0.205705,0.514808,0.236075,0.515249,0.187743,0.539762,0.137788,0.508869,0.183454,0.484328,0.215416,0.481449,0.152224,0.494265,0.124567,0.477840,0.165735,0.464278,0.198623,1
0.429507,0.267306,0.497453,0.314127,0.551117,0.313651,0.593300,0.281177,0.620464,0.245522,0.565358,0.264894,0.611893,0.215305,0.577705,0.241607,0.549160,0.266183,0.533829,0.226736,0.562657,0.167937,0.530438,0.202976,0.508513,0.231909,0.497993,0.186636,0.528083,0.141417,0.502319,0.181619,0.481812,0.211669,0.463972,0.150940,0.479473,0.125713,0.467682,0.164321,0.459703,0.196911,1
0.427669,0.280143,0.489444,0.317451,0.543682,0.311070,0.586247,0.284364,0.616818,0.257349,0.554113,0.271375,0.601160,0.210810,0.574843,0.224773,0.551027,0.238801,0.523398,0.237528,0.554524,0.164920,0.528939,0.189685,0.506794,0.211351,0.485335,0.200633,0.519499,0.141556,0.497634,0.176581,0.475480,0.206020,0.447209,0.168425,0.466912,0.128491,0.459398,0.162338,0.453156,0.194189,1
0.427028,0.276990,0.487933,0.320503,0.540221,0.314675,0.579674,0.285895,0.608986,0.255190,0.554105,0.262796,0.592780,0.216290,0.570518,0.228485,0.549120,0.240088,0.523134,0.230261,0.545989,0.175946,0.521698,0.200573,0.501565,0.221894,0.483004,0.196298,0.509087,0.153321,0.490361,0.186480,0.470605,0.215840,0.444161,0.166853,0.454793,0.137764,0.450703,0.167472,0.448168,0.197785,1
0.418287,0.308960,0.489341,0.339611,0.553888,0.318826,0.601799,0.270451,0.645691,0.228766,0.571530,0.252551,0.621044,0.223294,0.650748,0.230279,0.666281,0.235248,0.533363,0.210189,0.549986,0.187313,0.533962,0.230980,0.519006,0.258249,0.487120,0.175527,0.495741,0.151524,0.476362,0.203183,0.457919,0.238183,0.448102,0.152794,0.444078,0.148823,0.430773,0.187738,0.422626,0.213789,1
0.417328,0.342865,0.510753,0.354538,0.580508,0.332456,0.622320,0.276598,0.647113,0.221523,0.567999,0.268844,0.594971,0.193465,0.574975,0.225067,0.557528,0.256940,0.521498,0.243163,0.542381,0.164716,0.518842,0.213799,0.497316,0.247482,0.471751,0.219348,0.497240,0.133260,0.477696,0.198730,0.460623,0.246411,0.423383,0.196959,0.438879,0.137422,0.433901,0.184859,0.425987,0.226215,1
0.416965,0.352443,0.507546,0.370051,0.567360,0.336669,0.605327,0.281179,0.619684,0.233553,0.560450,0.264318,0.593268,0.182229,0.575927,0.218567,0.555696,0.249126,0.517851,0.237322,0.536843,0.155206,0.519350,0.211579,0.500535,0.240047,0.468634,0.214450,0.490868,0.127685,0.476356,0.197189,0.460597,0.242621,0.422123,0.199890,0.436919,0.137481,0.434511,0.189654,0.429001,0.230727,1
0.422794,0.345232,0.501268,0.368113,0.567386,0.337969,0.603064,0.278912,0.613761,0.228351,0.562144,0.252508,0.583918,0.182913,0.556246,0.232278,0.531294,0.264365,0.521613,0.220379,0.534202,0.165296,0.507572,0.231954,0.489477,0.258161,0.473762,0.193407,0.485311,0.138815,0.465659,0.214883,0.451843,0.253439,0.428466,0.174150,0.437129,0.134386,0.430714,0.191943,0.427412,0.229342,1
0.433720,0.341366,0.508898,0.355180,0.572383,0.323476,0.600156,0.270299,0.603852,0.228359,0.565408,0.248156,0.584646,0.183838,0.559805,0.230296,0.536825,0.265634,0.522880,0.219262,0.534273,0.164582,0.508408,0.230422,0.488944,0.261454,0.473012,0.195944,0.482778,0.144759,0.464828,0.217109,0.449902,0.255972,0.424956,0.179515,0.433697,0.138601,0.428355,0.194131,0.423365,0.232225,1
0.436520,0.325511,0.510203,0.344805,0.571435,0.315659,0.594913,0.265449,0.603770,0.223943,0.574727,0.221403,0.581569,0.197748,0.554070,0.239720,0.532153,0.266502,0.528932,0.188982,0.533214,0.173549,0.505249,0.238663,0.487262,0.269630,0.479804,0.167322,0.478970,0.153776,0.459274,0.228049,0.446046,0.266244,0.432711,0.152108,0.429222,0.141019,0.420123,0.201891,0.416653,0.241208,1
0.434314,0.337733,0.508849,0.363621,0.567054,0.324176,0.592646,0.268329,0.604603,0.232045,0.572781,0.228147,0.576759,0.190269,0.550045,0.238465,0.531794,0.271246,0.524200,0.196207,0.528391,0.167906,0.499340,0.237445,0.481225,0.271045,0.472999,0.176867,0.472813,0.151831,0.452713,0.229384,0.441624,0.266713,0.425300,0.163842,0.421184,0.148649,0.413222,0.211796,0.411088,0.247823,1
0.424466,0.358251,0.507582,0.369156,0.572190,0.324824,0.601697,0.271502,0.609977,0.229144,0.559358,0.231488,0.570053,0.180961,0.549601,0.231566,0.531543,0.263741,0.511206,0.210138,0.519718,0.157278,0.503045,0.234998,0.489741,0.266862,0.459351,0.194776,0.465847,0.143998,0.456715,0.221384,0.447570,0.255435,0.409867,0.184336,0.414404,0.149705,0.416129,0.205670,0.417959,0.238114,1
0.428789,0.377334,0.506837,0.390888,0.571178,0.338600,0.596941,0.272594,0.596701,0.228972,0.561484,0.247448,0.570431,0.185092,0.548043,0.240595,0.530292,0.279372,0.512938,0.223485,0.518446,0.164292,0.499473,0.242921,0.484706,0.280837,0.459911,0.207682,0.462847,0.151102,0.452385,0.234757,0.442696,0.279414,0.410726,0.198526,0.410768,0.154932,0.410183,0.216473,0.409887,0.258215,1
0.432617,0.378442,0.517341,0.388718,0.578139,0.336421,0.602072,0.276131,0.600492,0.222142,0.559457,0.247234,0.564629,0.188175,0.543327,0.239026,0.524974,0.274234,0.508983,0.228902,0.515951,0.167551,0.501383,0.249245,0.490011,0.286902,0.457275,0.214314,0.461893,0.158997,0.456540,0.240128,0.448713,0.278578,0.409308,0.202641,0.412739,0.160036,0.414906,0.221590,0.416339,0.259397,1
0.430205,0.385818,0.511843,0.403090,0.576389,0.350189,0.603165,0.287410,0.604019,0.239358,0.561533,0.245848,0.570343,0.200768,0.544365,0.263056,0.524661,0.301283,0.510626,0.221737,0.521107,0.176595,0.499910,0.267517,0.485072,0.302994,0.457943,0.206096,0.462611,0.167701,0.453559,0.257138,0.445206,0.294009,0.408185,0.197483,0.411441,0.171531,0.411042,0.239429,0.410017,0.273723,1
0.426766,0.405127,0.512415,0.413472,0.579219,0.359584,0.606296,0.298373,0.607575,0.249896,0.554763,0.265168,0.565743,0.198764,0.544983,0.256036,0.525842,0.298818,0.504516,0.242952,0.517901,0.177608,0.503065,0.263253,0.487444,0.302767,0.451377,0.229060,0.461768,0.166469,0.456122,0.252568,0.444718,0.297462,0.400665,0.222523,0.407453,0.174460,0.411732,0.238258,0.410452,0.281982,1
0.425441,0.417067,0.509299,0.422031,0.574857,0.366121,0.606516,0.300886,0.611516,0.249639,0.555033,0.257006,0.563349,0.204045,0.545344,0.269213,0.528794,0.312536,0.505349,0.239986,0.513523,0.184920,0.499283,0.274849,0.486252,0.311833,0.452041,0.229724,0.454837,0.181074,0.447993,0.270783,0.440905,0.312578,0.400641,0.228890,0.403119,0.189306,0.406570,0.253640,0.407622,0.293163,1
0.430487,0.437536,0.518757,0.431955,0.585637,0.367684,0.614433,0.300035,0.609116,0.244498,0.547476,0.280543,0.562181,0.204922,0.541089,0.266575,0.518051,0.309106,0.499485,0.267166,0.510803,0.187547,0.496837,0.273886,0.482071,0.307672,0.447365,0.258039,0.457093,0.179708,0.451810,0.262888,0.441798,0.305101,0.397327,0.258146,0.403599,0.193704,0.408594,0.250008,0.407724,0.290071,1
0.432236,0.454531,0.517795,0.450078,0.584061,0.378789,0.611569,0.306582,0.602111,0.252353,0.545131,0.285478,0.561649,0.209471,0.539835,0.279994,0.518942,0.321110,0.497986,0.271711,0.508176,0.193718,0.491038,0.289583,0.475691,0.320813,0.445193,0.260945,0.454727,0.186592,0.448564,0.280464,0.439138,0.319683,0.393654,0.259692,0.400434,0.203147,0.404077,0.268225,0.400745,0.304892,1
0.433258,0.463265,0.518047,0.454037,0.585666,0.374168,0.609195,0.300346,0.588852,0.244039,0.548030,0.280371,0.558857,0.206169,0.532229,0.283359,0.509557,0.328023,0.500092,0.267720,0.505051,0.188571,0.486441,0.290713,0.469400,0.325760,0.446938,0.258281,0.453531,0.181938,0.445858,0.278610,0.434985,0.319868,0.393170,0.260658,0.399258,0.195824,0.402260,0.262945,0.396935,0.303344,1
0.432469,0.468296,0.519772,0.459767,0.587470,0.385417,0.613153,0.312987,0.594254,0.256497,0.546729,0.286475,0.562046,0.216154,0.538813,0.291186,0.517098,0.333014,0.499927,0.272009,0.511608,0.198490,0.494083,0.298875,0.473199,0.332305,0.447857,0.261020,0.456456,0.190821,0.450486,0.286975,0.437201,0.327743,0.394367,0.263139,0.402267,0.203397,0.404664,0.269643,0.395813,0.311003,1
0.436851,0.474189,0.522311,0.463229,0.589486,0.381559,0.615913,0.309588,0.600786,0.256224,0.547563,0.289637,0.563436,0.217737,0.538479,0.290355,0.514942,0.333131,0.500782,0.277225,0.509376,0.198056,0.492046,0.296079,0.473849,0.332342,0.448550,0.266997,0.454378,0.191090,0.448302,0.285773,0.438085,0.327537,0.394911,0.269071,0.399099,0.205322,0.402563,0.269234,0.397853,0.309474,1
0.434274,0.480226,0.521066,0.473366,0.591884,0.390815,0.615822,0.315327,0.591179,0.263731,0.549996,0.289760,0.565477,0.220617,0.539033,0.298610,0.516041,0.338146,0.502210,0.274979,0.508688,0.198509,0.490995,0.301995,0.473797,0.336722,0.448345,0.265595,0.452335,0.191139,0.447515,0.292207,0.438098,0.333681,0.392701,0.271113,0.396737,0.207094,0.401294,0.275068,0.397364,0.316448,1
0.432705,0.485380,0.519966,0.474741,0.588528,0.391365,0.611269,0.317482,0.587806,0.266331,0.547705,0.295957,0.562955,0.219952,0.538347,0.298325,0.516267,0.338555,0.499683,0.284466,0.505755,0.203378,0.488752,0.305978,0.471276,0.338629,0.445660,0.276429,0.450496,0.197346,0.445543,0.293763,0.434615,0.334838,0.391384,0.281963,0.395279,0.212487,0.400139,0.276953,0.394621,0.317656,1
0.434143,0.486780,0.521607,0.473947,0.589285,0.394996,0.613009,0.320450,0.592638,0.263134,0.547497,0.298167,0.562412,0.223539,0.537572,0.299178,0.514634,0.344864,0.500333,0.286257,0.508403,0.208198,0.490958,0.306769,0.472860,0.341036,0.448025,0.276812,0.452431,0.200718,0.447039,0.294150,0.436973,0.335057,0.395245,0.279496,0.398245,0.215727,0.402060,0.278647,0.397206,0.319008,1
0.431261,0.485379,0.522498,0.480678,0.590492,0.399139,0.615138,0.321656,0.595640,0.265851,0.547364,0.305676,0.563816,0.232182,0.538559,0.307573,0.515824,0.351109,0.498465,0.291356,0.506931,0.212494,0.488292,0.310913,0.469329,0.344148,0.446294,0.280195,0.452707,0.204032,0.446566,0.297952,0.435255,0.337287,0.392302,0.279615,0.397502,0.215999,0.401555,0.280584,0.395381,0.320828,1
0.432491,0.490559,0.523332,0.481299,0.589686,0.403778,0.613616,0.329153,0.596859,0.275113,0.547365,0.313925,0.561994,0.236258,0.540848,0.310040,0.520656,0.352833,0.497205,0.300680,0.504412,0.218698,0.488709,0.313857,0.470921,0.344452,0.442236,0.289970,0.449749,0.211117,0.445279,0.303605,0.433879,0.342608,0.387672,0.291655,0.394999,0.227389,0.400245,0.289681,0.394183,0.327113,1
0.435295,0.497636,0.524875,0.477717,0.593180,0.400184,0.616447,0.327935,0.593353,0.271675,0.543774,0.312469,0.556952,0.233979,0.535133,0.309948,0.514859,0.353505,0.495769,0.303418,0.501584,0.217235,0.488933,0.316080,0.474085,0.353101,0.442336,0.296637,0.444536,0.211107,0.444382,0.306279,0.436752,0.351421,0.388386,0.302468,0.391031,0.232202,0.399423,0.295971,0.397176,0.340109,1
0.430621,0.504717,0.518301,0.496663,0.587093,0.415134,0.612348,0.339600,0.593650,0.285651,0.541099,0.310064,0.554682,0.240416,0.532895,0.323400,0.514488,0.365169,0.493412,0.297171,0.497245,0.221354,0.482928,0.327122,0.469584,0.360376,0.438555,0.289955,0.439745,0.216277,0.438049,0.319770,0.430909,0.363147,0.382493,0.297763,0.386653,0.233831,0.394242,0.300923,0.391183,0.341414,1
0.433581,0.512308,0.518879,0.505259,0.588804,0.430301,0.616414,0.354401,0.603430,0.298751,0.543153,0.307898,0.560249,0.244351,0.537110,0.326593,0.516176,0.368906,0.495196,0.294885,0.507643,0.230064,0.488321,0.335852,0.469827,0.367859,0.441591,0.287741,0.448078,0.226297,0.442918,0.329117,0.433211,0.368562,0.385790,0.293615,0.392315,0.241487,0.397943,0.313448,0.392935,0.354644,1
0.431950,0.517826,0.518358,0.512308,0.585931,0.429503,0.612148,0.353983,0.594831,0.299547,0.544869,0.313411,0.560096,0.250845,0.534238,0.337331,0.509139,0.379002,0.496753,0.298672,0.504301,0.234997,0.484758,0.341679,0.464422,0.373679,0.442728,0.291870,0.444580,0.226546,0.440005,0.326965,0.429619,0.366674,0.385396,0.299966,0.389235,0.243091,0.394756,0.312643,0.388498,0.354946,1
0.428278,0.527835,0.517945,0.521145,0.583281,0.442508,0.609831,0.363666,0.594283,0.304841,0.542540,0.332355,0.556550,0.255998,0.533621,0.339980,0.511550,0.384997,0.493337,0.317154,0.499718,0.241801,0.482303,0.344487,0.462537,0.381066,0.438093,0.309821,0.441720,0.232513,0.436548,0.327924,0.423755,0.373121,0.381657,0.315699,0.386291,0.251487,0.391044,0.314540,0.383226,0.357401,1
0.429134,0.534073,0.519560,0.522797,0.583408,0.445264,0.610919,0.366162,0.598626,0.304214,0.541717,0.337425,0.556161,0.259439,0.534019,0.344252,0.512906,0.391395,0.493614,0.324641,0.499435,0.244298,0.483129,0.347673,0.466583,0.381901,0.439229,0.317532,0.442432,0.237552,0.437726,0.332387,0.426848,0.374481,0.383750,0.322547,0.388061,0.259112,0.393919,0.322860,0.387188,0.364790,1
0.427041,0.538418,0.520527,0.523592,0.584328,0.441613,0.609252,0.362529,0.590514,0.301881,0.538647,0.344475,0.550693,0.261731,0.529805,0.345775,0.511896,0.391481,0.489956,0.334068,0.492534,0.247804,0.480512,0.353839,0.468714,0.387797,0.435583,0.328096,0.436900,0.239544,0.436057,0.340890,0.428097,0.387308,0.379923,0.333315,0.383046,0.259692,0.390454,0.325906,0.386035,0.370170,1
0.425152,0.538708,0.512943,0.528142,0.580609,0.450525,0.609221,0.372061,0.595822,0.309273,0.537726,0.341967,0.549456,0.262978,0.528132,0.348594,0.509768,0.397548,0.489780,0.330055,0.492814,0.250374,0.478209,0.356001,0.466464,0.390373,0.435553,0.324390,0.436180,0.244037,0.433342,0.343838,0.426366,0.388825,0.380064,0.330687,0.381374,0.266201,0.388191,0.333070,0.384734,0.375593,1
0.426245,0.545597,0.517652,0.530332,0.583319,0.450274,0.610090,0.373849,0.597396,0.315400,0.537071,0.346942,0.551510,0.272185,0.532599,0.357005,0.514471,0.401774,0.489414,0.334775,0.491959,0.254954,0.479654,0.362846,0.466481,0.397559,0.434803,0.329110,0.436863,0.247730,0.437617,0.348479,0.429534,0.392710,0.378598,0.336254,0.382077,0.272959,0.391102,0.341848,0.387085,0.384832,1
0.428217,0.553335,0.514037,0.544778,0.582859,0.468482,0.611614,0.386164,0.594904,0.326238,0.538963,0.354345,0.553646,0.272841,0.534834,0.360975,0.517420,0.409994,0.491085,0.340917,0.496197,0.258858,0.482009,0.366333,0.468855,0.400484,0.436812,0.334208,0.438549,0.252040,0.436717,0.351426,0.429728,0.393924,0.380595,0.340487,0.381759,0.276968,0.388312,0.343818,0.384766,0.386852,1
